repository,issue_id,title,state,created_at,closed_at,labels
PhenoApps/Field-Book,433,`java.lang.IllegalStateException` attemp to re-open closed object,closed,2022-05-13T15:24:28Z,2022-05-17T06:30:40Z,bug
PhenoApps/Field-Book,428,[BUG] `Exception: java.lang.IllegalStateException: attempt to re-open an already-closed object: SQLiteDatabase`,closed,2022-05-11T03:28:28Z,2022-05-11T18:45:53Z,bug
PhenoApps/Field-Book,427,[BUG] `android.permission.BLUETOOTH_CONNECT permission` crash,closed,2022-05-11T03:23:13Z,2022-05-11T18:46:38Z,bug
PhenoApps/Field-Book,426,[BUG] Datagrid crashes with alfalfabase field loaded,closed,2022-05-11T03:21:36Z,2022-05-11T18:45:47Z,bug
PhenoApps/Field-Book,425,[BUG] Supply default value for the 'Value vs. Label Display' preference,closed,2022-05-11T03:13:07Z,2022-05-11T22:31:28Z,bug
PhenoApps/Field-Book,416,[BUG] range table not getting built correctly,closed,2022-04-25T18:18:02Z,2022-05-06T18:36:06Z,bug
PhenoApps/Field-Book,405,Data from a deleted field is still visible in export file and data grid if the field is reimported,closed,2022-04-12T20:59:21Z,2022-04-14T20:26:45Z,bug
PhenoApps/Field-Book,402,[BUG] Modify export behavior,closed,2022-04-04T17:15:31Z,2022-04-14T20:07:45Z,bug
PhenoApps/Field-Book,401,[BUG] Date trait broken in v5.2 (v5.1.9),closed,2022-03-31T14:42:58Z,2022-04-14T20:00:19Z,bug
PhenoApps/Field-Book,397,BrAPI authentication failure,closed,2022-03-07T16:17:40Z,2022-03-08T01:18:52Z,bug
PhenoApps/Field-Book,394,[BUG] v5 issue with Samsung A7 tablets (Android 11),closed,2022-01-13T21:45:08Z,2022-05-20T11:51:37Z,bug
PhenoApps/Field-Book,392,[BUG] Wrap geonav location updates into a service,closed,2021-12-21T20:57:08Z,2024-07-23T14:40:21Z,bug
PhenoApps/Field-Book,374,[BUG] BrapiExportActivity authentication,closed,2021-11-03T16:48:27Z,2022-05-20T11:11:04Z,bug
PhenoApps/Field-Book,355,[BUG] GNSS trait: can't connect to internal GPS if no Bluetooth devices have been connected,closed,2021-10-28T20:14:48Z,2021-11-02T15:58:18Z,bug
PhenoApps/Field-Book,352,[BUG] Last page not retrieved for recursive methods getPlotDetails() and getTraits(),closed,2021-10-25T15:03:43Z,2021-10-28T15:16:30Z,bug
PhenoApps/Field-Book,335,[BUG] Not all observationUnits are downloaded when loading field via BrAPI,closed,2021-09-25T02:36:19Z,2021-09-28T15:53:15Z,bug
PhenoApps/Field-Book,332,[BUG] Printer Status retrieval and Delayed printing,closed,2021-09-22T16:01:44Z,2021-09-28T15:52:51Z,bug
PhenoApps/Field-Book,325,[BUG] Scan barcode move to plot doesn't work from the text input dialog,closed,2021-08-28T19:20:10Z,2021-10-18T16:45:24Z,bug
PhenoApps/Field-Book,315,"[BUG] Database format export column ""number"" does not correspond to internal db column ""rep""",closed,2021-08-06T08:55:44Z,2021-08-09T17:56:26Z,bug
PhenoApps/Field-Book,308,[BUG] CSV files cannot be attached to emails on some devices,closed,2021-08-05T00:53:49Z,2022-05-20T11:47:16Z,bug
PhenoApps/Field-Book,305,[BUG] Manually unchecking traits then clicking double-check in toolbar does not check all traits,closed,2021-08-04T17:11:07Z,2021-11-01T20:32:50Z,bug
PhenoApps/Field-Book,304,[BUG] Photo observations reappear after deleting/reimporting a study.,closed,2021-08-04T16:42:29Z,2021-08-06T08:55:57Z,bug
PhenoApps/Field-Book,303,"[BUG] Selecting ""only visible traits"" incorrectly exports all traits for database format",closed,2021-08-03T21:56:00Z,2021-08-06T08:56:07Z,bug
PhenoApps/Field-Book,299,[BUG] ArrayIndexOutOfBoundsException Study with no plots,closed,2021-07-29T22:15:46Z,2021-11-01T20:34:11Z,bug
PhenoApps/Field-Book,298,[BUG] Reuse of brapi_server_list key in preferences,closed,2021-07-29T18:28:56Z,2021-10-18T17:10:34Z,bug
PhenoApps/Field-Book,295,[BUG] App crashes when brapi object with non-string additional info fields are present,closed,2021-07-27T15:42:38Z,2021-08-05T10:12:43Z,bug
PhenoApps/Field-Book,294,"[BUG] Category trait pushes ""label"" to brapi observations, not ""value""",closed,2021-07-27T15:39:16Z,2021-10-19T14:08:58Z,bug
PhenoApps/Field-Book,291,[BUG] Exported trait file cannot be imported back into Traits activity,closed,2021-07-26T01:16:07Z,2021-07-28T19:41:05Z,bug
PhenoApps/Field-Book,290,[BUG] Delete observation no longer shows N/A value,closed,2021-07-22T18:02:57Z,2021-11-16T10:58:12Z,bug
PhenoApps/Field-Book,288,"[BUG] Saving images fails on null imageFileSize, imageHeight, imageHeight field return",closed,2021-07-22T14:57:01Z,2021-07-23T15:29:57Z,bug
PhenoApps/Field-Book,286,[BUG] Improper setting of descriptiveOntologyTerm for FieldBookImage,closed,2021-07-21T20:00:33Z,2021-07-23T15:29:52Z,bug
PhenoApps/Field-Book,285,[BUG] Loading wheel hangs after failed authentication,closed,2021-07-20T20:08:26Z,2021-11-01T20:37:28Z,bug
PhenoApps/Field-Book,284,[BUG] GET studies is being called twice when importing through BrAPI,closed,2021-07-19T14:12:08Z,2021-07-23T15:29:49Z,bug
PhenoApps/Field-Book,282,[BUG] Error when BrAPI service returns null categories for variables,closed,2021-07-19T13:54:04Z,2021-07-23T15:29:41Z,bug
PhenoApps/Field-Book,281,"[BUG] BrAPI v2 not setting authorization token when pulling traits, studies, study details",closed,2021-07-19T13:47:27Z,2021-07-23T15:29:46Z,bug
PhenoApps/Field-Book,280,[BUG] BrAPI study details import: ArrayIndexOutOfBoundsException when no X/Y information for *any* plot,closed,2021-07-16T18:21:24Z,2021-08-06T08:56:33Z,bug
PhenoApps/Field-Book,264,[BUG] export queries conflict with schema,closed,2021-07-08T20:49:40Z,2021-07-14T12:55:15Z,bug
PhenoApps/Field-Book,257,[BUG] Multiple observations per variable,closed,2021-05-19T19:50:38Z,2021-07-23T15:28:26Z,bug
PhenoApps/Field-Book,250,[BUG] BrAPI V2 Service Trait Import not working,closed,2021-05-10T19:08:54Z,2021-07-23T15:20:26Z,bug
PhenoApps/Field-Book,230,[BUG] Updating an observation after brapi export not picked up as edited,closed,2021-03-19T15:47:48Z,2021-05-04T00:12:54Z,bug
PhenoApps/Field-Book,229,Import sanitization to prevent SQL injection,closed,2021-03-19T15:31:49Z,2021-05-04T00:12:54Z,bug
PhenoApps/Field-Book,228,[BUG] V2 study import doesn't add traits for observations,closed,2021-03-19T14:06:19Z,2021-04-05T13:24:50Z,bug
PhenoApps/Field-Book,227,[BUG] V2 Client ApiException codes not handled correctly,closed,2021-03-19T13:54:26Z,2021-10-19T19:54:13Z,bug
PhenoApps/Field-Book,224,[BUG] Trait import error,closed,2021-03-11T18:13:56Z,2021-03-29T14:38:27Z,bug
PhenoApps/Field-Book,223,"[BUG] Can't use http:// brapi URL, only https://",closed,2021-03-11T16:21:42Z,2021-03-29T14:38:18Z,bug
PhenoApps/Field-Book,222,[BUG] Java time API 26 or later,closed,2021-03-11T15:38:33Z,2021-03-29T14:37:54Z,bug
PhenoApps/Field-Book,221,[BUG] Trait db migration error,closed,2021-03-11T15:35:13Z,2021-07-16T15:35:57Z,bug
PhenoApps/Field-Book,214,[BUG] Singleton database,closed,2021-02-11T17:05:24Z,2025-08-21T18:49:14Z,bug
PhenoApps/Field-Book,212,[BUG] Categorical layout doesn't display correctly,closed,2021-02-10T18:47:08Z,2021-02-22T18:59:11Z,bug
PhenoApps/Field-Book,211,[BUG] IllegalStateException in database on first install,closed,2021-02-10T18:44:55Z,2021-02-22T18:59:34Z,bug
PhenoApps/Field-Book,210,[BUG] Toggle all trait visibility no longer functions correctly,closed,2021-02-09T18:03:31Z,2021-02-22T18:59:42Z,bug
PhenoApps/Field-Book,209,[BUG] Switching fields displays BrAPI dialog regardless of field source,closed,2021-02-09T18:00:43Z,2021-02-22T18:59:52Z,bug
PhenoApps/Field-Book,196,[BUG] Categorical layout defaults to a single row,closed,2020-12-07T19:57:52Z,2021-01-21T00:27:34Z,bug
PhenoApps/Field-Book,195,[BUG] standardize DateTimeFormatter,closed,2020-12-04T23:42:35Z,2021-02-09T17:56:45Z,bug
PhenoApps/Field-Book,193,"[BUG] trt files not imported correctly from cloud providers (Dropbox, Onedrive)",closed,2020-11-21T18:08:17Z,2021-05-04T00:12:53Z,bug
PhenoApps/Field-Book,190,[BUG] Categorical layout is squashed to two rows,closed,2020-11-13T07:44:17Z,2021-01-21T00:27:55Z,bug
PhenoApps/Field-Book,189,[BUG] Prefixes for primary/secondary mess up layout when titles are long,closed,2020-11-13T07:42:42Z,2021-11-16T19:56:10Z,bug
PhenoApps/Field-Book,188,[BUG] InfoBar prefix on tablet is cut off,closed,2020-11-13T07:42:18Z,2021-11-16T12:44:49Z,bug
PhenoApps/Field-Book,182,[BUG] BrAPI export not working,closed,2020-10-30T16:23:22Z,2021-05-04T00:15:12Z,bug
PhenoApps/Field-Book,180,[BUG] Brapi authentication issue,closed,2020-10-28T18:47:20Z,2021-01-14T18:57:08Z,bug
PhenoApps/Field-Book,174,[BUG] Improve/Fix Print trait layout,closed,2020-10-08T10:30:42Z,2023-09-25T17:09:13Z,bug
PhenoApps/Field-Book,157,[BUG] Quick GoTo bug(s),closed,2020-10-08T09:30:53Z,2021-11-16T10:56:55Z,bug
PhenoApps/Field-Book,156,[BUG] Trait files imported from Google Drive aren't parsed correctly,closed,2020-10-08T09:21:20Z,2021-01-14T18:58:29Z,bug
PhenoApps/Field-Book,154,[BUG] data lost after collecting data,closed,2020-09-10T11:48:10Z,2020-09-21T13:03:54Z,bug
PhenoApps/Field-Book,153,[BUG] Crash when trying to save photos,closed,2020-09-09T19:42:13Z,2020-09-15T02:59:27Z,bug
PhenoApps/Field-Book,150,[BUG] BrAPI import Study 1 throws index out of bounds exception.,closed,2020-08-27T21:41:23Z,2021-01-14T18:38:37Z,bug
PhenoApps/Field-Book,149,[BUG] Crash on first file import after deleting database.,closed,2020-08-27T01:22:55Z,2020-09-21T13:05:10Z,bug
PhenoApps/Field-Book,148,[BUG] Collect Activity crashes after importing sample csv. Android Kitkat.,closed,2020-08-26T19:28:04Z,2020-09-28T18:00:23Z,bug
PhenoApps/Field-Book,147,[BUG] TraitActivity UI Lock Bug,closed,2020-08-26T18:43:51Z,2021-11-01T20:30:13Z,bug
PhenoApps/Field-Book,146,[BUG] Crashes in Collect after importing field_sample.csv,closed,2020-08-24T14:25:23Z,2020-09-28T18:00:23Z,bug
PhenoApps/Field-Book,145,[BUG] Crashes after loading backup.db or deleting db and navigating to trait activity.,closed,2020-08-20T14:16:10Z,2020-09-21T13:07:00Z,bug
PhenoApps/Field-Book,143,[BUG] Data not saved after moving to new plot via search,closed,2020-08-17T18:00:48Z,2020-09-02T04:25:29Z,bug
PhenoApps/Field-Book,137,[BUG] Unable to change label size when printing to Zebra printer,closed,2020-07-22T10:06:30Z,2020-09-02T04:29:21Z,bug
PhenoApps/Field-Book,132,Convert incorrectly collected datetimes into proper datetimes,closed,2020-05-21T20:09:33Z,2021-05-04T00:16:26Z,bug
PhenoApps/Field-Book,131,[BUG] Categories are displayed off the screen,closed,2020-05-12T11:53:41Z,2020-09-28T18:00:22Z,bug
PhenoApps/Field-Book,129,[BUG] Only 1000 fields (studies) are returned from BrAPI,closed,2020-04-30T14:36:53Z,2021-01-14T18:37:59Z,"bug, feature request"
PhenoApps/Field-Book,128,[BUG] Zero new observations bug with brapi,closed,2020-04-29T20:24:50Z,2020-05-06T19:32:49Z,bug
PhenoApps/Field-Book,126,[BUG] Cannot import a new field from BrAPI if there’s already previously imported field,closed,2020-04-06T06:10:11Z,2020-04-13T19:42:54Z,bug
PhenoApps/Field-Book,125,[BUG] Export failed when a new trait is added to the field,closed,2020-04-06T05:43:56Z,2021-11-18T17:18:46Z,bug
PhenoApps/Field-Book,122,[BUG] BrAPI export not working,closed,2020-04-01T17:39:20Z,2020-04-13T15:27:41Z,bug
PhenoApps/Field-Book,121,[BUG] CassavaBase BrAPI date formatting issue,closed,2020-03-22T23:12:06Z,2020-04-13T15:28:01Z,bug
PhenoApps/Field-Book,110,Field columns can't have the same name as traits,closed,2020-03-16T10:45:46Z,2020-09-19T19:01:02Z,bug
PhenoApps/Field-Book,109,Data sanitation issues with bad import files,closed,2020-03-16T10:40:59Z,2021-11-04T16:32:51Z,bug
PhenoApps/Field-Book,95,Deleting values does not remove database row,closed,2020-02-28T03:00:18Z,2020-09-21T13:29:39Z,bug
PhenoApps/Field-Book,94,Import database broken,closed,2020-02-24T19:43:38Z,2020-04-01T14:01:35Z,bug
PhenoApps/Field-Book,81,Field columns cannot have same name as traits,closed,2020-02-21T17:51:04Z,2021-10-18T17:19:08Z,bug
PhenoApps/Field-Book,79,Disable changing trait type when editing,closed,2020-02-21T17:50:03Z,2023-12-07T22:04:21Z,"bug, enhancement, trait"
PhenoApps/Field-Book,58,Import field from local storage is failing,closed,2020-02-20T14:28:59Z,2020-02-21T14:56:13Z,bug
PhenoApps/Field-Book,44,Select or import a field message displayed on Fields page,closed,2019-10-15T19:57:29Z,2020-03-22T23:31:51Z,bug
PhenoApps/Field-Book,42,Observations aren't deleted when trait is deleted,closed,2019-10-15T16:06:05Z,2021-01-14T18:52:35Z,bug
PhenoApps/Field-Book,41,"Collect Data navigates to first plot, first trait after collect photo",closed,2019-10-15T14:45:27Z,2019-10-15T21:22:44Z,"bug, enhancement"
PhenoApps/Field-Book,17,primary/secondary order display fails if Import field is named 'ID',closed,2018-05-22T22:02:54Z,2018-06-26T11:24:46Z,bug
PhenoApps/Field-Book,15,Photo trait fails silently if there are forward slashes in unique identifier field,closed,2018-05-16T19:05:52Z,2018-06-26T12:14:08Z,bug
PhenoApps/Field-Book,2,InfoBar text doesn't always display correctly,closed,2015-04-22T20:04:29Z,2017-06-18T10:01:17Z,bug
PhenoApps/Field-Book,1,Duplicate primary/secondary orders not recognized when collecting data,closed,2014-10-10T21:18:00Z,2017-06-18T10:01:12Z,bug
jmalenko/alarm-morning,17,"After dismiss (and probably after snooze), the ring activity is in the recent apps",closed,2017-08-03T08:35:26Z,2017-08-14T13:00:17Z,bug
jmalenko/alarm-morning,16,Calendar wrongly shows disabled alarm,closed,2017-06-23T10:47:10Z,2017-08-14T12:39:11Z,bug
jmalenko/alarm-morning,15,Reset on time zonechange,closed,2017-06-23T10:45:39Z,2017-08-14T11:48:27Z,bug
jmalenko/alarm-morning,14,Remove check-alarm-time notification when time is changed from the activity,closed,2017-06-23T10:45:03Z,2017-08-15T11:26:08Z,bug
jmalenko/alarm-morning,13,Do not play nighttime bell after disabling,open,2017-06-23T10:44:20Z,,bug
jmalenko/alarm-morning,12,Wrong notification,closed,2017-06-23T10:42:50Z,2019-01-11T23:48:06Z,bug
enotio/Tempest,6,difference in clear beavior on directx9 to opengl,closed,2013-11-08T14:08:45Z,2013-11-12T17:17:51Z,bug
macGRID-SRN/hitchBOT,26,remove passwords from database generation files...........................................................,closed,2014-06-09T03:34:20Z,2014-06-28T04:17:40Z,bug
macGRID-SRN/hitchBOT,14,Projects not returning Locations correctly,closed,2014-05-12T16:59:09Z,2014-05-12T18:31:38Z,"bug, Server"
warmshowers/wsandroid,342,Crash when rotating with dialog open,closed,2019-10-26T07:59:14Z,2019-11-08T12:25:15Z,bug
warmshowers/wsandroid,335,User credentials not recognised,closed,2019-09-30T21:24:02Z,2019-11-16T13:39:11Z,bug
warmshowers/wsandroid,323,Can't Exit the app.,closed,2019-05-19T15:43:19Z,2019-11-08T12:27:40Z,bug
warmshowers/wsandroid,284,Save message drafts when leaving a thread,closed,2018-08-22T16:37:08Z,2018-08-23T19:16:31Z,bug
warmshowers/wsandroid,267,Crash in MessageThreadListAdapter on emulator with Android 4.1,closed,2018-02-12T21:19:34Z,2018-06-21T18:21:22Z,bug
warmshowers/wsandroid,177,Lost Android account forces users to log in over and over,closed,2015-03-10T21:02:56Z,2018-07-17T19:35:31Z,"bug, Favorite of Randy"
warmshowers/wsandroid,160,1.4.1 InitialAccountCreation() failure,closed,2015-01-03T21:03:18Z,2015-01-06T07:43:06Z,bug
warmshowers/wsandroid,139,"Search for ""test user"" on test search tag gets ""no internet connection""",closed,2014-11-28T03:26:00Z,2014-11-30T12:42:56Z,bug
warmshowers/wsandroid,128,Unwanted behavior when user is not logged in,closed,2014-11-18T15:47:06Z,2014-12-11T19:59:13Z,bug
warmshowers/wsandroid,120,"""Location"" link on host info screen does not work",closed,2014-11-09T18:27:13Z,2014-11-16T17:11:39Z,bug
warmshowers/wsandroid,119,No host availability information,closed,2014-11-09T18:18:08Z,2014-11-16T17:09:46Z,bug
warmshowers/wsandroid,79,No locality info in map bubble,closed,2014-09-29T00:14:35Z,2014-10-22T03:51:21Z,bug
warmshowers/wsandroid,78,Login or access fails; problem with search,closed,2014-05-16T05:59:12Z,2014-10-23T03:41:41Z,bug
warmshowers/wsandroid,76,Application hangs when switching to messages tab,closed,2013-11-27T08:32:37Z,2018-07-05T19:36:38Z,"bug, Fixed in new version"
warmshowers/wsandroid,68,Unicode characters in messages terminate message,closed,2013-05-23T14:51:22Z,2013-05-23T15:23:52Z,bug
warmshowers/wsandroid,66,"""Search are too large"" typo",closed,2013-03-23T14:53:45Z,2013-03-26T16:56:38Z,bug
warmshowers/wsandroid,56,Critical: Private messages not working at all,closed,2013-03-05T15:54:43Z,2013-03-09T13:07:56Z,bug
warmshowers/wsandroid,32,Switch off GPS on pause,closed,2012-03-27T09:38:06Z,2012-04-05T20:11:29Z,bug
warmshowers/wsandroid,31,"After going from host info to map, back button should point back to host info",closed,2012-03-23T09:10:17Z,2012-04-05T20:11:29Z,bug
warmshowers/wsandroid,30,Progress dialogs should not be cancelable,closed,2012-03-22T13:06:22Z,2012-04-05T20:11:27Z,bug
clementine-player/Android-Remote,69,Crash when connecting to Clementine (on debug build),closed,2014-05-08T19:07:17Z,2014-05-08T19:20:02Z,bug
clementine-player/Android-Remote,67,Incorrect song selection when choosing from search results,closed,2014-05-07T18:56:29Z,2014-05-07T20:16:18Z,bug
clementine-player/Android-Remote,39,Downloading playlist makes plasma-desktop/kdeinit4 go bonkers and gets canceled,closed,2013-12-19T16:07:51Z,2015-05-02T04:37:13Z,bug
clementine-player/Android-Remote,33,No menu entries in polish language,closed,2013-12-06T11:07:31Z,2013-12-06T11:07:39Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,31,Library listing old entries,closed,2013-12-06T11:07:25Z,2013-12-06T11:07:27Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,30,F-Droid version does not recognize Clementine 1.2,closed,2013-12-06T11:07:22Z,2014-02-10T11:44:32Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,29,F-Droid version crashes right after start: Multicaster binderDied,closed,2013-12-06T11:07:16Z,2013-12-13T13:49:45Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,22,Please reduce the app size and/or support sdcards,closed,2013-12-06T11:06:43Z,2013-12-06T11:06:45Z,"bug, wontfix, imported, Priority-Medium"
clementine-player/Android-Remote,21,Refusing connect on using hotspot,closed,2013-12-06T11:06:40Z,2013-12-06T11:06:42Z,"bug, wontfix, imported, Priority-Medium"
clementine-player/Android-Remote,19,Album art & track name don't refresh on track change on online streams,closed,2013-12-06T11:06:31Z,2013-12-06T11:06:35Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,18,Can't change SD card when downloading songs,closed,2013-12-06T11:06:26Z,2013-12-06T11:06:28Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,17,app crashes,closed,2013-12-06T11:06:22Z,2013-12-06T11:06:26Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,15,Problems on Linux Mint 15 and Galaxy S4,closed,2013-12-06T11:06:12Z,2013-12-06T11:06:17Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,13,Large playlist crashes clementine remote during data download.,closed,2013-12-06T11:06:01Z,2013-12-06T11:06:07Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,12,Does not work,closed,2013-12-06T11:05:55Z,2013-12-06T11:05:59Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,9,Specific oldest build usable,closed,2013-12-06T11:05:44Z,2013-12-06T11:05:46Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,8,Volume control is not working,closed,2013-12-06T11:05:40Z,2013-12-06T11:05:42Z,"bug, wontfix, imported, Priority-Medium"
clementine-player/Android-Remote,6,Cannot enter dots in IP entry field,closed,2013-12-06T11:05:34Z,2013-12-06T11:05:35Z,"bug, duplicate, imported, Priority-Medium"
clementine-player/Android-Remote,3,IP address cannot be entered,closed,2013-12-06T11:05:16Z,2013-12-06T11:05:19Z,"bug, imported, Priority-Medium"
clementine-player/Android-Remote,1,Non latin playlists title not shown.,closed,2013-12-06T11:04:46Z,2013-12-06T11:04:48Z,"bug, imported, Priority-Medium"
rjhdby/motocitizen,436,Миграция на 996 не нужна для свежеустановленного приложения.,open,2019-04-18T14:18:44Z,,bug
rjhdby/motocitizen,435,Дубликаты пунктов в меню инцидента,open,2019-04-18T13:31:54Z,,bug
rjhdby/motocitizen,430,"java.lang.NullPointerException: Attempt to invoke virtual method 'java.util.List android.location.Geocoder.getFromLocationName(java.lang.String, int)' on a null object reference место: at motocitizen.activity.CreateAccActivity.onClick(CreateAccActivity.java).onClick",open,2017-05-13T20:53:38Z,,bug
rjhdby/motocitizen,428,motocitizen.c.b.a(motocitizen.g.a)' on a null object reference 	at motocitizen.notifications.NotificationListener.a(Unknown Source),closed,2017-05-03T11:38:13Z,2017-05-06T20:27:32Z,bug
rjhdby/motocitizen,427,"При создании события отслеживать, что адрес не определился и предлагать ввести руками",closed,2017-05-02T14:39:14Z,2017-05-23T21:05:19Z,bug
rjhdby/motocitizen,417,Не собирается проект: class VolunteerRow,closed,2016-02-10T10:34:26Z,2016-02-17T11:27:10Z,bug
rjhdby/motocitizen,416,Не собирается проект: MyLocationManager,closed,2016-02-08T13:15:46Z,2016-02-10T10:33:08Z,bug
rjhdby/motocitizen,408,Вынести всю отрисовку из классов контента в активити и фрагменты,closed,2015-10-08T08:45:26Z,2017-03-06T09:10:33Z,bug
rjhdby/motocitizen,395,"Пришел инцидент дальше, чем фильтр.",closed,2015-09-17T18:22:23Z,2015-09-18T10:28:09Z,bug
rjhdby/motocitizen,392,Не отображается адрес в верхней панели.,closed,2015-09-15T15:35:08Z,2017-03-06T09:05:09Z,bug
rjhdby/motocitizen,389,Падение приложения при создании инцидент,closed,2015-09-10T12:40:54Z,2015-09-14T08:52:41Z,bug
rjhdby/motocitizen,388,Нет инцидентов на карте,closed,2015-09-04T06:47:33Z,2015-09-15T16:56:26Z,bug
rjhdby/motocitizen,386,Постоянно вращается индикатор обновления.,closed,2015-09-03T23:30:38Z,2015-09-15T16:56:12Z,bug
rjhdby/motocitizen,384,AndroidManifest.xml,closed,2015-09-01T21:01:46Z,2017-03-06T08:07:39Z,bug
rjhdby/motocitizen,378,java.lang.IndexOutOfBoundsException - java.util.ArrayList.throwIndexOutOfBoundsException,closed,2015-08-21T16:13:09Z,2015-09-14T07:41:00Z,bug
rjhdby/motocitizen,375,Отказаться от GeocodeRequest,closed,2015-07-29T22:56:08Z,2015-07-29T23:08:09Z,"bug, enhancement"
rjhdby/motocitizen,372,java.lang.RuntimeException: Unable to resume activity {motocitizen.main/motocitizen.Activity.AccidentDetailsActivity}: java.lang.NullPointerException,closed,2015-07-03T12:30:09Z,2015-09-15T16:55:13Z,bug
rjhdby/motocitizen,371,java.lang.RuntimeException: An error occured while executing doInBackground(),closed,2015-07-03T12:29:14Z,2015-07-03T12:40:31Z,bug
rjhdby/motocitizen,364,Нет тестового сообщения.,closed,2015-06-28T20:24:42Z,2017-03-06T08:08:20Z,bug
rjhdby/motocitizen,363,Caused by: java.lang.NullPointerException at motocitizen.maps.google.MyGoogleMapManager.init(MyGoogleMapManager.java:134),closed,2015-06-28T13:45:41Z,2015-09-15T16:54:46Z,bug
rjhdby/motocitizen,362,NullPointer при приеме нотификейшена,closed,2015-06-28T13:35:04Z,2015-07-01T10:56:04Z,bug
rjhdby/motocitizen,361,Косяки с парсингом ответа от сервера,closed,2015-06-28T13:13:44Z,2015-07-01T10:55:48Z,bug
rjhdby/motocitizen,356,"""Не могу открыть инцидент""",closed,2015-06-24T10:31:39Z,2017-03-06T08:08:35Z,bug
rjhdby/motocitizen,355,Какой-то косяк с контекстным меню в основном списке.,closed,2015-06-24T09:11:41Z,2015-06-25T11:26:52Z,bug
rjhdby/motocitizen,354,Выводить расстояние до инцидента в пуше.,closed,2015-06-23T15:04:42Z,2015-07-14T15:37:02Z,bug
rjhdby/motocitizen,353,При отправке инцидента не чистится форма его создания и при создании второго все поля уже будут заполнены,closed,2015-06-23T10:50:35Z,2017-03-06T09:06:54Z,bug
rjhdby/motocitizen,351,Скрытые события показываются на карте,closed,2015-06-23T10:42:48Z,2015-06-23T14:44:47Z,bug
rjhdby/motocitizen,350,Иногда при нажатии на пуш/инцидент в списке открывается другой(старый?) инцедент,closed,2015-06-23T10:41:48Z,2017-03-06T08:58:51Z,bug
rjhdby/motocitizen,346,java.lang.NullPointerException at motocitizen.app.general.popups.PopupWindowGeneral$1.onClick(PopupWindowGeneral.java:46),closed,2015-06-23T06:55:02Z,2015-06-23T10:24:00Z,bug
rjhdby/motocitizen,345,Caused by: java.lang.NullPointerException at motocitizen.app.general.gcm.NewAccidentReceived.clearAll(NewAccidentReceived.java:144),closed,2015-06-23T06:51:06Z,2015-06-23T10:24:45Z,bug
rjhdby/motocitizen,344,Список на месте/выехали всегда пуст,closed,2015-06-22T14:36:50Z,2015-06-22T15:38:15Z,bug
rjhdby/motocitizen,342,После подтверждения выезда событие пропадает из списка.,closed,2015-06-22T07:59:38Z,2015-06-22T15:38:42Z,bug
rjhdby/motocitizen,341,При создании события пропадают все пробелы в описании,closed,2015-06-22T07:58:36Z,2015-06-22T15:38:07Z,bug
rjhdby/motocitizen,340,"В скрытых событиях автоматом выставляется статус ""Выехал"", при отмене вылетает",closed,2015-06-22T07:57:39Z,2015-06-22T15:39:10Z,bug
rjhdby/motocitizen,339,Attempt to invoke virtual method 'motocitizen.app.general.Accident motocitizen.app.general.Accidents.getPoint(int)' on a null object reference,closed,2015-06-22T07:56:17Z,2015-09-15T16:54:11Z,bug
rjhdby/motocitizen,338,java.lang.NullPointerException at motocitizen.app.general.Accident.setCancelOnWay(Accident.java:508),closed,2015-06-22T07:51:29Z,2015-06-22T15:37:38Z,bug
rjhdby/motocitizen,337,android.util.AndroidRuntimeException: Calling startActivity() from outside of an Activity context requires the FLAG_ACTIVITY_NEW_TASK flag. Is this really what you want?,closed,2015-06-22T07:40:34Z,2015-06-22T15:37:28Z,bug
rjhdby/motocitizen,336,"В контекстном меню в главном списке ""СМС"" идет с лишней лидирующей семеркой",closed,2015-06-19T11:18:32Z,2015-06-19T11:21:56Z,bug
rjhdby/motocitizen,333,org.json.JSONException: No value for list,closed,2015-06-19T09:55:09Z,2015-06-19T11:22:27Z,bug
rjhdby/motocitizen,325,Падение при создации инцидента.,closed,2015-06-02T08:36:49Z,2015-06-02T14:04:23Z,bug
rjhdby/motocitizen,321,"Исключение при отправке ""отбой"".",closed,2015-05-29T12:52:38Z,2015-06-02T14:05:59Z,bug
rjhdby/motocitizen,320,Сообщения становятся прочитанными при входе в подробности.,closed,2015-05-29T10:48:50Z,2015-07-03T13:17:24Z,bug
rjhdby/motocitizen,319,Собственное сообщение пападает в непрочитанные.,closed,2015-05-29T10:46:50Z,2015-07-03T13:17:18Z,bug
rjhdby/motocitizen,315,"Нет ругани когда нажимаем ""обновить"" при остутствии сети.",closed,2015-05-28T11:59:43Z,2015-06-01T12:53:07Z,bug
