repository,issue_id,title,state,created_at,closed_at,labels
stefan-niedermann/nextcloud-notes,2679,After changing the password in Nextcloud it's not possible to use Notes,closed,2025-06-22T13:21:57Z,2025-08-07T02:10:21Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,2678,Unable to edit notes,open,2025-06-21T19:21:03Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2670,Does not sync,open,2025-06-12T15:45:22Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2664,Synchronisation error toast,open,2025-06-05T14:42:04Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2658,Notes will not synchronize,open,2025-06-01T05:38:12Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2654,crash while rotating screen,open,2025-05-21T12:20:03Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2649,sync error: cannot get user data for accounts of type: AnonymousAccountType,open,2025-05-18T16:14:23Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2642,i18n: Unwanted strings at Transifex,open,2025-05-11T08:15:39Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2631,Synchronisation issue,closed,2025-04-26T06:20:10Z,2025-04-27T16:37:19Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2625,Crash after clicking preview,closed,2025-04-21T21:27:59Z,2025-04-24T17:32:28Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2622,Crash while doing a seach inside a note: `NullPointerException: Attempt to invoke interface method 'void com.nextcloud.android.sso.api.NextcloudAPI$ApiConnectedListener.onConnected()'`,open,2025-04-11T17:07:00Z,,"bug, Upstream :: SSO, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2613,Not syncing,closed,2025-04-05T13:36:27Z,2025-04-11T22:57:27Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2607,Cant' use Rich Editor (item is null),closed,2025-03-21T15:53:44Z,2025-03-21T15:54:36Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2605,problem receiving updated note,closed,2025-03-19T18:10:33Z,2025-04-11T23:02:15Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2604,"Sync Error (NC 30 + NC 31, 4.3.1)",closed,2025-03-18T09:49:16Z,2025-04-11T22:58:25Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2602,No sync - Playstore 4.3.1??,closed,2025-03-18T07:42:25Z,2025-04-11T23:00:45Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2599,Error sync,closed,2025-03-12T01:58:20Z,2025-04-17T20:47:38Z,"bug, needs info, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2597,"Tapping on ""Plain edit mode"" does nothing when ""Direct edit"" is enabled.",open,2025-03-09T11:24:55Z,,"bug, 0. Needs triage, Editor::Direct, Editor::Plain"
stefan-niedermann/nextcloud-notes,2596,Creating a note won't retain first line as title,open,2025-03-08T17:10:16Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2584,synchronisation has not worked for months: `TokenMismatchException`,open,2025-02-16T09:07:45Z,,bug
stefan-niedermann/nextcloud-notes,2582,Synchronization failed,closed,2025-02-13T12:26:03Z,2025-02-13T18:31:21Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2570,problem connecting notes app android: `NetworkErrorException`,closed,2025-02-04T09:44:09Z,2025-05-31T01:53:14Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,2569,not syncing: `TokenMismatchException`,open,2025-02-03T19:51:27Z,,bug
stefan-niedermann/nextcloud-notes,2568,Null pointer dereference when saving new note (going to preview mode from edit mode),closed,2025-01-31T22:20:39Z,2025-02-26T09:29:25Z,bug
stefan-niedermann/nextcloud-notes,2554,Hidden text with Edit button,closed,2025-01-22T02:06:31Z,2025-02-05T13:02:02Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2548,unable to update note: `NullPointerException` - `getString(int)` via  `pushLocalChanges` ,open,2025-01-13T07:34:59Z,,bug
stefan-niedermann/nextcloud-notes,2546,Link: `IndexOutOfBoundsException: charAt: 402 >= length 402` via `MarkwonMarkdownEditor`,closed,2025-01-12T12:04:35Z,2025-04-18T16:30:47Z,"bug, needs info"
stefan-niedermann/nextcloud-notes,2537,Sync with local nextcloud,closed,2025-01-05T00:54:06Z,2025-04-17T00:38:32Z,bug
stefan-niedermann/nextcloud-notes,2531,Syncing/refreshing is extremly slow,open,2024-12-30T08:14:28Z,,"bug, Upstream :: SSO, 1. to develop, Performance 🚀"
stefan-niedermann/nextcloud-notes,2529,Adding a note to the favorite list does not work in grid view,open,2024-12-26T21:29:58Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2517,Improper alignment (nesting) of bullets in widget,closed,2024-12-17T06:59:53Z,2025-04-18T16:08:48Z,"bug, Widget :: Single Note, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2513,Widget heading space increases,open,2024-12-12T06:55:09Z,,"bug, Widget :: Single Note, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2503,Notes 4.3.1 not preserving notes title,open,2024-12-02T13:59:14Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2501,Échec de synchronisation (sync fail),closed,2024-12-01T10:27:52Z,2024-12-01T15:06:47Z,bug
stefan-niedermann/nextcloud-notes,2500,can't connect to thr server using sso thru nextcloud files Android client,closed,2024-11-30T12:45:53Z,2025-02-27T01:41:57Z,"bug, needs info, 0. Needs triage, stale"
stefan-niedermann/nextcloud-notes,2489,Extreme Performance Issues With Long Notes,open,2024-11-15T15:29:47Z,,"bug, 0. Needs triage, Performance 🚀, Editor::Plain"
stefan-niedermann/nextcloud-notes,2467,Account selection text is same color as background,closed,2024-11-06T20:30:24Z,2025-04-19T15:45:46Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2463,Synchronization failed Nextcloud and my phone,closed,2024-11-03T18:29:29Z,2024-11-03T19:01:09Z,bug
stefan-niedermann/nextcloud-notes,2462,Notes not syncing between phone / nextcloud,closed,2024-11-03T18:28:10Z,2025-02-27T01:41:58Z,"bug, needs info, 0. Needs triage, stale"
stefan-niedermann/nextcloud-notes,2460,Changes made by this app are not recognized as edited inside of editor,open,2024-11-02T13:24:55Z,,"bug, 0. Needs triage, Editor::Direct"
stefan-niedermann/nextcloud-notes,2450,Cannot use notes because it will not link to my account,closed,2024-10-28T01:26:13Z,2024-10-30T19:54:38Z,bug
stefan-niedermann/nextcloud-notes,2449,Notes synchronization not working: can't push local changes,closed,2024-10-27T07:23:50Z,2025-04-17T19:49:03Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2443,Nextcloud notes on Android doesn't open: `Unable to resolve host`,closed,2024-10-24T14:44:56Z,2024-12-08T01:55:07Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,2433,Preserve the timestamp of unchanged notes,closed,2024-10-21T02:49:20Z,2025-04-19T21:07:56Z,"bug, Server-App, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2432,Widget crashes in v4.3.1,closed,2024-10-19T06:46:49Z,2025-01-15T10:03:24Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2393,Android notes app does not sync notes with server,closed,2024-09-25T06:21:34Z,2025-04-17T19:47:37Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2387,"""Link to file or folder"" never works in rich edit mode",closed,2024-09-23T06:17:51Z,2025-04-19T15:02:34Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2375,"""Plain edit mode"" button covers content",closed,2024-09-14T19:18:23Z,2025-02-05T13:02:54Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2372,Existing notes cannot be edited,closed,2024-09-12T21:13:36Z,2024-10-08T12:23:10Z,bug
stefan-niedermann/nextcloud-notes,2369,Crash while typing,closed,2024-09-11T15:49:16Z,2025-04-18T16:27:53Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2368,Unable to remove an existing account on an android device: `NextcloudHttpRequestFailedException [...] 500`,closed,2024-09-11T15:38:28Z,2025-04-17T20:24:27Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2351,"Dependency verification fails for ""Android-SingleSignOn-1.3.0.module""",open,2024-08-30T13:37:39Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2344,Sync error,closed,2024-08-27T06:43:31Z,2025-04-17T19:45:44Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2335,Massive degradation from 4.2 to 4.3,open,2024-08-21T12:52:06Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2332,Sync Issue on Oneplus 9 Pro with Java ManuallyLockedException Error,closed,2024-08-19T13:36:59Z,2025-04-25T06:07:39Z,"bug, needs info, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2331,Pixel 7 Pro sync Problem,closed,2024-08-19T08:02:18Z,2024-11-20T15:51:41Z,bug
stefan-niedermann/nextcloud-notes,2330,Sync fails from server to smartphone (sometimes with message): `UnknownErrorException: Connection reset`,open,2024-08-18T11:57:18Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2328,no sync anymore on pixel 6,closed,2024-08-17T14:54:58Z,2024-08-28T07:00:03Z,bug
stefan-niedermann/nextcloud-notes,2318,Error synchronization ,closed,2024-08-06T20:28:01Z,2025-04-11T23:05:07Z,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2308,"Sync error for upload from Android `{""errorType"":""RuntimeException""}` in `pushLocalChanges()`",open,2024-07-28T20:30:28Z,,"bug, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2292,Unable to resolve host error on first launch: `UnknownErrorException: Unable to resolve host`,open,2024-07-19T14:14:27Z,,bug
stefan-niedermann/nextcloud-notes,2291,List of notes widget loses padding,open,2024-07-19T11:38:04Z,,"bug, Widget :: Notes List"
stefan-niedermann/nextcloud-notes,2283,Sync Error,closed,2024-07-14T14:42:19Z,2025-02-27T16:14:04Z,bug
stefan-niedermann/nextcloud-notes,2272,Edit button overlaps content,closed,2024-07-08T18:13:32Z,2025-06-22T16:09:18Z,bug
stefan-niedermann/nextcloud-notes,2263,"Backspacing a line causes the ""Rich Text Mode"" button to appear and obscure the view.",open,2024-07-01T04:24:51Z,,bug
stefan-niedermann/nextcloud-notes,2261,Single note widget opens an empty note,closed,2024-06-29T13:59:31Z,2025-11-13T11:50:59Z,"bug, Widget :: Single Note"
stefan-niedermann/nextcloud-notes,2258,Cannot switch to simple edit mode,closed,2024-06-28T19:47:30Z,2024-10-08T12:23:11Z,bug
stefan-niedermann/nextcloud-notes,2248,Sync issue,closed,2024-06-22T05:45:07Z,2024-06-22T05:49:28Z,bug
stefan-niedermann/nextcloud-notes,2247,"Error when trying to update, modify, or delete a note.",closed,2024-06-18T03:40:06Z,2024-06-18T05:52:18Z,bug
stefan-niedermann/nextcloud-notes,2238,Exception -> IllegalStateException: Expected BEGIN_OBJECT but was BEGIN_ARRAY,closed,2024-06-12T12:42:50Z,2025-05-31T01:53:14Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,2234,Dark mode account select invisible font with 4.2.1,open,2024-06-08T23:26:15Z,,"bug, design, good first issue, 0. Needs triage"
stefan-niedermann/nextcloud-notes,2226,Undo delete results in duplicate note,open,2024-06-03T20:48:25Z,,bug
stefan-niedermann/nextcloud-notes,2216,Background update doesn't seem to be working,open,2024-05-27T16:19:30Z,,"bug, Widget :: Single Note"
stefan-niedermann/nextcloud-notes,2214,Can not find sqlite database,closed,2024-05-27T05:39:42Z,2024-12-11T14:32:21Z,bug
stefan-niedermann/nextcloud-notes,2211,Unable to connect from Xperia Android,closed,2024-05-24T09:43:17Z,2024-05-24T10:02:39Z,bug
stefan-niedermann/nextcloud-notes,2204,not all notes are loading,closed,2024-05-22T05:33:56Z,2024-06-30T23:13:04Z,bug
stefan-niedermann/nextcloud-notes,2196,switching between plain edit and rich edit results in a conflict,open,2024-05-20T06:05:59Z,,"bug, Editor::Direct, Editor::Plain"
stefan-niedermann/nextcloud-notes,2195,sync failed after porting from old to new phone,closed,2024-05-19T23:00:42Z,2025-04-17T19:28:48Z,bug
stefan-niedermann/nextcloud-notes,2193,4.3.0 RC1 notes preview crash,closed,2024-05-18T16:26:54Z,2024-05-23T05:30:41Z,bug
stefan-niedermann/nextcloud-notes,2192,Slow edit in long notes in rich editor,open,2024-05-18T15:41:30Z,,"bug, Performance 🚀, Editor::Direct"
stefan-niedermann/nextcloud-notes,2171,Notes getting overwritten with nothing ,open,2024-05-04T14:56:20Z,,bug
stefan-niedermann/nextcloud-notes,2160,Synchronisation hanging and list widget dead,closed,2024-04-26T15:40:08Z,2024-04-26T16:58:55Z,bug
stefan-niedermann/nextcloud-notes,2151,Multiple instances of application in Recent Apps,closed,2024-04-22T19:19:58Z,2024-04-29T19:47:40Z,bug
stefan-niedermann/nextcloud-notes,2148,Widget: List of notes doesnt load specific note,closed,2024-04-22T07:32:12Z,2024-05-16T08:47:34Z,bug
stefan-niedermann/nextcloud-notes,2147,Open specific Notice via Widget starts new Notice,closed,2024-04-20T14:57:33Z,2024-05-16T08:47:33Z,"bug, Widget :: Single Note"
stefan-niedermann/nextcloud-notes,2131,Transaction failed on small parcel,closed,2024-04-10T16:14:07Z,2025-04-17T00:14:10Z,bug
stefan-niedermann/nextcloud-notes,2126,Crash - Note.getScrollY() on a null object reference,open,2024-04-09T07:02:53Z,,bug
stefan-niedermann/nextcloud-notes,2125,"Crash when using the ""New Note"" quick settings tile: `UnsupportedOperationException: startActivityAndCollapse: Starting activity from TileService using an Intent is not allowed`",open,2024-04-09T03:04:50Z,,"bug, 1. to develop"
stefan-niedermann/nextcloud-notes,2122,Favorite is not added after pressing the asterisk,open,2024-04-07T15:47:39Z,,bug
stefan-niedermann/nextcloud-notes,2121,bug widget,closed,2024-04-06T09:46:12Z,2024-04-06T16:47:19Z,bug
stefan-niedermann/nextcloud-notes,2119,Cancelling still modifies note,closed,2024-04-05T15:35:21Z,2025-04-19T15:15:24Z,bug
stefan-niedermann/nextcloud-notes,2123,Broken notes widget on Android ,closed,2024-04-02T19:31:25Z,2024-04-12T22:48:48Z,bug
stefan-niedermann/nextcloud-notes,2108,"Err when trying ""Pin to Homescreen"": `IllegalArgumentException: it.niedermann.owncloud.notes: Targeting U+ (version 34 and above)`",closed,2024-04-02T13:07:18Z,2025-04-24T20:10:44Z,bug
stefan-niedermann/nextcloud-notes,2094,Getting a runtime exception on a Samsung A53,closed,2024-03-28T07:11:28Z,2025-04-17T20:15:38Z,bug
stefan-niedermann/nextcloud-notes,2092,"Android Notes app suddenly broken over night, no env changes",closed,2024-03-26T15:48:25Z,2024-04-12T22:50:06Z,bug
stefan-niedermann/nextcloud-notes,2078,“Oh no - What Now” When opening Nextcloud Notes Android App: `NextcloudHttpRequestFailedException: HTTP request failed with HTTP status-code: 404`,closed,2024-03-17T17:54:20Z,2025-04-17T20:58:01Z,"bug, stale"
stefan-niedermann/nextcloud-notes,2051,Nextcloud Notes Apps crashed after Sync: `NetworkErrorException: HTTP-Statuscode: 520`,closed,2024-03-07T16:01:11Z,2025-05-31T01:53:15Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,2039,Nextcloud note doesnt sync on Android phone,closed,2024-03-02T02:50:39Z,2024-03-02T06:23:06Z,bug
stefan-niedermann/nextcloud-notes,2033,Screen Orientation change deletes unsaved changes,open,2024-02-29T07:27:05Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,2024,View jumps to top when rotating screen,open,2024-02-22T15:55:17Z,,bug
stefan-niedermann/nextcloud-notes,2022,Importing note from other app duplicates the title,open,2024-02-20T00:22:13Z,,bug
stefan-niedermann/nextcloud-notes,2013,Synchronization failed: `TokenMismatchException`,open,2024-02-11T18:00:01Z,,bug
stefan-niedermann/nextcloud-notes,2002,Can't check/uncheck a checkbox in preview mode when line starts with more than one number,open,2024-02-02T14:13:29Z,,"bug, Editor::Plain"
stefan-niedermann/nextcloud-notes,1999,4.0.0: rich text editor: lost connection ,closed,2024-01-30T06:18:14Z,2025-04-19T15:05:26Z,bug
stefan-niedermann/nextcloud-notes,1984,Bug nextcloud notes ,closed,2024-01-23T11:14:06Z,2025-04-17T00:37:25Z,bug
stefan-niedermann/nextcloud-notes,1982,Crash while switching to hardware keyboard: `IllegalStateException: Fragment NoteEditFragment [...] not attached to a context`,open,2024-01-22T16:36:59Z,,bug
stefan-niedermann/nextcloud-notes,1977,http/2 and Nextcloud notes?,closed,2024-01-11T20:23:29Z,2024-01-12T16:59:15Z,bug
stefan-niedermann/nextcloud-notes,1975,NoteDoesNotExistException,closed,2024-01-07T19:35:36Z,2024-01-13T07:46:17Z,bug
stefan-niedermann/nextcloud-notes,1973,Not sure what this is but sure could use some help,closed,2023-12-31T05:08:45Z,2024-01-01T07:44:53Z,bug
stefan-niedermann/nextcloud-notes,1972,Bug - notes closes when reopening from the background,closed,2023-12-30T05:46:19Z,2025-04-17T20:34:18Z,bug
stefan-niedermann/nextcloud-notes,1971,List item (asterisk) is added to the last line,open,2023-12-29T12:45:59Z,,"bug, Editor::Plain"
stefan-niedermann/nextcloud-notes,1970,Bug: Data loss on new instance sync,open,2023-12-26T23:16:54Z,,bug
stefan-niedermann/nextcloud-notes,1965,Clicking on checkboxes activating editor,open,2023-12-21T00:22:37Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,1963,Error in Rich Edit Mode in NextCloud Notes,closed,2023-12-20T18:56:24Z,2025-04-17T00:36:37Z,bug
stefan-niedermann/nextcloud-notes,1955,Legacy cipher is no longer supported,closed,2023-12-14T00:17:29Z,2025-03-11T17:21:50Z,bug
stefan-niedermann/nextcloud-notes,1954,Synchronisation fails,closed,2023-12-13T23:09:03Z,2023-12-14T14:34:16Z,bug
stefan-niedermann/nextcloud-notes,1951,BadParcelableException NoCurrentAccountSelectedException during adding a new account without Notes installed on server,open,2023-12-10T21:46:14Z,,bug
stefan-niedermann/nextcloud-notes,1949,Unable to login to nextcloud notes app on android.,closed,2023-12-07T04:49:27Z,2023-12-14T04:48:43Z,bug
stefan-niedermann/nextcloud-notes,1948,synch bug,closed,2023-12-06T08:21:55Z,2024-09-20T01:36:03Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,1939,Multiple Copy after sync failure,closed,2023-11-29T15:45:37Z,2025-05-31T01:53:16Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,1938,Hide the Move function from the edit note view when only a single account is logged in,open,2023-11-28T06:32:09Z,,bug
stefan-niedermann/nextcloud-notes,1937,NPE when opening note from widget: `NoteDirectEditFragment.getBinding`,open,2023-11-26T12:48:51Z,,"bug, Widget :: Single Note, Editor::Direct"
stefan-niedermann/nextcloud-notes,1936,"302 is not an error, it is http->https",closed,2023-11-17T19:57:21Z,2025-01-15T21:25:43Z,bug
stefan-niedermann/nextcloud-notes,1935,Error while loading rich editing: `NullPointerException: item is null`,closed,2023-11-15T00:15:08Z,2025-05-10T12:13:27Z,"bug, needs info, Editor::Direct"
stefan-niedermann/nextcloud-notes,1934,Unable to select account,closed,2023-11-13T20:37:12Z,2024-08-24T01:22:20Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,1933,Don't work anymore whith Fairphone 3 x Android 10,closed,2023-11-10T15:01:58Z,2024-09-21T01:34:17Z,"bug, needs info, stale"
stefan-niedermann/nextcloud-notes,1931,Notes adding '.' unwanted characters,closed,2023-11-04T11:31:27Z,2025-04-19T15:38:25Z,bug
stefan-niedermann/nextcloud-notes,1918,When i try to Connect with notes ,closed,2023-10-12T13:49:38Z,2023-10-14T16:03:36Z,bug
stefan-niedermann/nextcloud-notes,1914,Synchronization failed: `llegalStateException: Duplicate key`,open,2023-10-09T00:29:05Z,,bug
stefan-niedermann/nextcloud-notes,1910,synchronization error ,closed,2023-10-02T08:45:28Z,2023-10-07T06:52:27Z,bug
stefan-niedermann/nextcloud-notes,1909,"Pressing ""Cancel"" does not undo the edit, and note is saved with modifications",open,2023-09-30T12:03:43Z,,bug
stefan-niedermann/nextcloud-notes,1901,When syncing large note: `OutOfMemoryError` via `generateNoteExcerpt` in `NoteUtil`,open,2023-09-24T21:12:47Z,,"bug, Performance 🚀"
stefan-niedermann/nextcloud-notes,1900,syncronization failed,closed,2023-09-23T17:00:18Z,2023-09-23T17:05:36Z,bug
stefan-niedermann/nextcloud-notes,1897,Unable to upload attachments in rich editor,open,2023-09-14T20:15:03Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,1896,Sync error notification overlays New note button making it difficult to write a quick note,open,2023-09-09T18:09:11Z,,"bug, design"
stefan-niedermann/nextcloud-notes,1895,"Try to connect to https://carnet.live but get this, in nextcloud files all right, but in nextcloud notes i get this",closed,2023-09-09T12:35:18Z,2023-09-09T13:04:03Z,bug
stefan-niedermann/nextcloud-notes,1894,android notes app can't sync `NextcloudApiNotRespondingException`,open,2023-09-08T06:51:10Z,,bug
stefan-niedermann/nextcloud-notes,1886,can not connect to my account,closed,2023-09-01T11:18:45Z,2023-09-01T11:28:48Z,bug
stefan-niedermann/nextcloud-notes,1885,Crash on rich editor ,closed,2023-08-26T22:14:39Z,2025-04-17T00:48:43Z,bug
stefan-niedermann/nextcloud-notes,1876,crash on search,closed,2023-08-18T19:54:00Z,2023-10-11T07:22:58Z,bug
stefan-niedermann/nextcloud-notes,1875,crash when searching,closed,2023-08-14T17:40:49Z,2023-08-14T18:48:44Z,bug
stefan-niedermann/nextcloud-notes,1872,Notes ,closed,2023-08-13T19:43:08Z,2025-04-17T19:26:39Z,bug
stefan-niedermann/nextcloud-notes,1871,HTTP request failed with HTTP status-code: 500,closed,2023-08-13T17:57:32Z,2023-08-30T22:17:00Z,"bug, needs info"
stefan-niedermann/nextcloud-notes,1869,Prevent RCs from being delivered/deployed/built by F-Droid,closed,2023-08-09T21:02:51Z,2023-09-13T21:48:49Z,bug
stefan-niedermann/nextcloud-notes,1867,crash on search,closed,2023-08-07T09:27:34Z,2023-08-07T09:42:20Z,bug
stefan-niedermann/nextcloud-notes,1866,search leads to crash,closed,2023-08-05T18:17:52Z,2023-08-05T18:27:25Z,bug
stefan-niedermann/nextcloud-notes,1865,Searching for a note gives error,closed,2023-08-05T04:57:50Z,2023-08-05T05:01:26Z,bug
stefan-niedermann/nextcloud-notes,1863,Notes craches when search,closed,2023-08-01T09:08:52Z,2023-08-01T09:14:17Z,bug
stefan-niedermann/nextcloud-notes,1862,error while searching,closed,2023-07-28T10:49:49Z,2023-07-28T19:13:45Z,bug
stefan-niedermann/nextcloud-notes,1861,App crash upon search,closed,2023-07-28T08:28:56Z,2023-07-28T19:13:20Z,bug
stefan-niedermann/nextcloud-notes,1860,Synchronisierungsfehler (Samsung A52),closed,2023-07-27T10:08:59Z,2023-07-27T10:19:15Z,bug
stefan-niedermann/nextcloud-notes,1855,Cannot search with the search bar on the top,closed,2023-07-26T06:39:36Z,2023-07-26T07:05:58Z,bug
stefan-niedermann/nextcloud-notes,1851,widget cannot work at the card page of Apex launcher,closed,2023-07-24T13:01:35Z,2025-05-31T01:53:17Z,"bug, Widget :: Single Note, needs info, stale"
stefan-niedermann/nextcloud-notes,1850,IndexOutOfBoundsException - setSpan starts before 0,closed,2023-07-22T19:06:18Z,2023-07-23T15:40:55Z,bug
stefan-niedermann/nextcloud-notes,1849,java.lang.ClassNotFoundException: com.owncloud.android.lib.common.network.CertificateCombinedException,open,2023-07-22T18:34:38Z,,"bug, Upstream :: SSO"
stefan-niedermann/nextcloud-notes,1848,Lines beginning with number are incorrectly identified as markdown numbered lists,closed,2023-07-22T09:51:50Z,2023-07-26T13:25:23Z,bug
stefan-niedermann/nextcloud-notes,1846,"Conflict resolution failing, newer server changes overwritten",closed,2023-07-19T04:28:57Z,2024-09-09T13:36:24Z,bug
stefan-niedermann/nextcloud-notes,1845,Crash during search,closed,2023-07-18T11:25:39Z,2023-07-18T11:39:07Z,bug
stefan-niedermann/nextcloud-notes,1837,"Preview mode adding extra blank line above lists nested inside ""loose"" lists",open,2023-06-30T22:44:41Z,,bug
stefan-niedermann/nextcloud-notes,1836,4.0.0: Top Bar is missing when using the rich text editor,open,2023-06-30T05:49:03Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,1835,Checkboxes are too small and difficult to click,closed,2023-06-29T23:25:42Z,2025-04-19T15:20:38Z,bug
stefan-niedermann/nextcloud-notes,1834,Report,closed,2023-06-27T23:04:00Z,2023-07-26T07:07:02Z,bug
stefan-niedermann/nextcloud-notes,1833,:mag: Searching leads to crash :lady_beetle: :boom: ,closed,2023-06-27T10:20:03Z,2023-07-26T13:25:23Z,bug
stefan-niedermann/nextcloud-notes,1829,Notes get destroyed - Cipher error,open,2023-06-26T05:55:05Z,,"bug, Editor::Plain"
stefan-niedermann/nextcloud-notes,1824,question: how to indent in the richtext editor,closed,2023-06-21T05:40:53Z,2024-08-09T16:28:27Z,bug
stefan-niedermann/nextcloud-notes,1817,adding new line in middle of numbered list don't update the numbers in edit mode,open,2023-06-14T15:01:59Z,,bug
stefan-niedermann/nextcloud-notes,1816,long note edition makes view jump,open,2023-06-14T14:39:38Z,,"bug, Editor::Plain"
stefan-niedermann/nextcloud-notes,1806,Sync issue from notes app to nextcloud server: `UnknownErrorException: failed to connect to`,open,2023-05-30T14:10:34Z,,bug
stefan-niedermann/nextcloud-notes,1803,Markdown checkmark not visible when using darkmode,open,2023-05-24T16:25:06Z,,bug
stefan-niedermann/nextcloud-notes,1799,Note wiped after switching to rich text mode...,open,2023-05-20T22:55:49Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,1798,android 13 rich text mode time out ,closed,2023-05-19T10:09:13Z,2025-04-17T00:35:45Z,bug
stefan-niedermann/nextcloud-notes,1785,Nextcloud Notes for Android - Images are not displayed ,closed,2023-04-29T11:21:52Z,2023-05-03T05:37:28Z,bug
stefan-niedermann/nextcloud-notes,1783,A single newline isn't being treated as a separater,open,2023-04-26T22:00:16Z,,"bug, Editor::Plain"
stefan-niedermann/nextcloud-notes,1775,Synchronization does not work,closed,2023-04-20T16:25:21Z,2025-04-17T19:24:40Z,bug
stefan-niedermann/nextcloud-notes,1770,Unable to sync large note,closed,2023-04-17T09:05:22Z,2025-04-17T20:29:32Z,bug
stefan-niedermann/nextcloud-notes,1766,Bug/Crash after switching to WYSIWYG and back on new note,closed,2023-04-16T06:04:45Z,2025-04-17T00:48:27Z,bug
stefan-niedermann/nextcloud-notes,1754,Unable to switch to rich edit mode,open,2023-04-08T16:07:44Z,,"bug, Editor::Direct"
stefan-niedermann/nextcloud-notes,1734,Block quote isn't displayed correctly directly following a heading,open,2023-03-29T22:32:58Z,,"bug, Upstream :: Markdown"
stefan-niedermann/nextcloud-notes,1733,The app doesn't support themed icons after update ,closed,2023-03-28T20:55:45Z,2023-03-28T21:11:55Z,bug
stefan-niedermann/nextcloud-notes,1732,Checkbox icons unconsistency,closed,2023-03-28T19:04:53Z,2023-03-28T20:51:30Z,bug
stefan-niedermann/nextcloud-notes,1725,Latest upgrade from Fdroid broke sync,closed,2023-03-24T03:29:00Z,2023-03-24T04:51:15Z,bug
stefan-niedermann/nextcloud-notes,1715,Monochrome app icon is missing,closed,2023-03-21T07:56:02Z,2023-03-22T08:07:11Z,bug
stefan-niedermann/nextcloud-notes,1707,unsuccessful synchronization of nextcloud notes,closed,2023-03-10T16:18:28Z,2023-03-10T22:25:37Z,bug
stefan-niedermann/nextcloud-notes,1687,app crashed when adding new account,closed,2023-02-16T16:39:14Z,2025-04-17T00:53:41Z,bug
